Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,income_per_year_at_company,years_since_last_promotion_gap,overall_satisfaction_composite,experience_ratio,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
0.8843578088720997,1.0697680282011397,0.2230329755142651,-0.8916882501868245,1.1697805251007627,1.1863122018077836,0.3796721288811475,1.7496101475022634,1.1532535902386967,2.368514129745287,-1.2520937269573464,0.12286069757234411,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,1.8925370579626022,0.9316033855643254,1.754054456494842,0.32522751910309133,-0.33939373950819707,-0.3687152874355457,-0.8755809692540959,0.4398643418206847,0.656112587190213,1.520930736527715,-0.8738211479629483,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.5391662584750891,0.7598802493903084,2.4441291486822943,1.0617867539482457,1.1697805251007627,0.15297536010896096,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.5265075001219541,-0.446653625308429,2.5255909693862573,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.16194730971731802,0.7649976209279952,1.4938670923934996,0.8065414765793012,-0.5337302779122599,-0.7883458043774573,0.5320903195901912,0.5114400734579629,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,0
-0.3201625558062908,-1.4539580424342708,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,0.448214457737196,1.7855109940078144,-0.05778754527941421,1.1532535902386967,0.6846208147582863,-0.2860153359724122,-1.0785044383346125,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.24198831185855807,0.6068817711170802,-0.6201892226844657,-1.0778621289498782,1.3049087754177313,-0.8915894197262932,-0.6791456840737199,1.3672489585237668,-0.41508369495840064,2.1005709787578835,0.5320903195901912,1.056769151573887,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
2.4173837275536876,0.7102982047805754,-1.0109093429124179,-0.8916882501868245,-0.6605306743650393,0.005355811294843447,0.3796721288811475,0.8459113011114247,1.1532535902386967,1.1476117968853115,-0.4602860960569799,0.12286069757234411,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.34975071374797573,-1.3960855268088614,-2.4938204216722384,-0.16461310905422863,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,0.3922635159775622,0.24341018959945004,-0.4567500973473325,-0.6393923258763324,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,0.816496580927726,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
0.8843578088720997,-0.03591156659590658,1.827157989468953,1.0617867539482457,-0.6605306743650393,-1.4708396768463317,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.9191680485252322,-0.8425574407586123,-0.6780493930322936,0.21605427699257776,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.16461310905422863,-0.33939373950819707,-0.6791456840737199,-0.0345197463373974,-0.6343733642354126,0.24341018959945004,-1.4455905142848562,0.9681195970033181,-0.48185865349153717,0.639840584172622,-1.3740508422516025,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,0.816496580927726,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,0
1.7603726195472926,-1.6820354476390427,-0.8875151110697495,0.08504925188071055,0.2546249253678617,-1.3724266443035866,-1.0261667362455194,0.8459113011114247,-0.6608531809232983,0.2171677809448601,1.2963350574083523,-0.27759434772997477,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.24198831185855807,2.406799172700811,-0.6201892226844657,0.33809616377248186,1.3049087754177313,0.7649976209279952,1.1834366957553253,2.2083101814404653,-0.5166708232821374,0.8624637859855945,-0.9511703058160944,-0.34446574325123525,2.075297377672938,-1.562889295765913,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.10115885313749257,-0.3532366520981979,0.7166099028849382,0.08504925188071055,-1.5756862740979403,0.743453555365431,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.3546122708696534,-0.9072062711125648,1.7246808787816195,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0.9215720339448769,-0.7883458043774573,-1.4455905142848562,-1.6943220252661033,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,0.816496580927726,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,1
-1.1961773664814839,-1.1415911613929528,-0.8875151110697495,0.08504925188071055,-1.5756862740979403,-0.4375028351475091,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.9478526665092378,0.14516425430134086,1.3242258334793007,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.678773515728442,-0.6201892226844657,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.4869796762311544,-0.5819946055820758,-1.940010722753618,-0.5389228306963544,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,1.5917455343596372,1
-0.3201625558062908,1.3151991490193182,0.09963874367159682,1.0617867539482457,0.2546249253678617,1.038692652993666,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.910031466500697,0.5757816808328856,-0.6780493930322936,1.036019304133083,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289,-0.04405979673966174,-0.7883458043774573,1.026510528058953,-0.2877490927464089,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
-0.9771736638126857,0.8466488274573412,0.09963874367159682,-1.8684257522543597,1.1697805251007627,0.3990079414658235,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-1.1582065317252797,1.2748322942688854,-0.6780493930322936,1.855984331273588,2.346151056253851,-0.6589728319256667,-0.9320143892374165,-1.3216011591512031,1.707499689688721,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.4755280363110241,-0.7883458043774573,0.037670111121429345,-0.2877490927464089,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.11784484953130571,0.9507711211377805,-0.7641208792270812,1.0617867539482457,0.2546249253678617,-1.0771875466753518,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.7823317968089383,-1.5903757588311807,0.12286069757234411,0.21605427699257776,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.16941215629549702,-0.9946970031728387,-0.4567500973473325,-1.264535851440641,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
1.4318670655440953,1.6399615412130695,-0.8875151110697495,1.0617867539482457,-0.6605306743650393,-0.19147025379064658,0.3796721288811475,2.6533089938931025,0.24620020465769926,2.705717750046154,-0.20520429802997148,-0.27759434772997477,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.24198831185855807,2.2782336440162587,-0.6201892226844657,-1.0778621289498782,0.16194730971731802,-0.8915894197262932,1.4938670923934996,0.8065414765793012,0.7150320623387985,-0.7883458043774573,0.037670111121429345,-1.108249970049564,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
0.008342998196906572,-1.6820354476390427,-0.7641208792270812,0.08504925188071055,1.1697805251007627,-1.5200461931177043,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.5090842506798174,-0.06536606715566111,0.12286069757234411,-0.057267398720923963,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.42164245835933756,0.1557070814399298,-1.0778621289498782,-0.4911735278257753,-0.33939373950819707,-0.6791456840737199,-0.8755809692540959,-0.2572819438977014,-0.1692922079913129,-0.9511703058160944,-0.48310644448525547,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,0
0.33684855220010396,-1.2457134550733922,2.0739464531542895,0.08504925188071055,0.2546249253678617,0.3990079414658235,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,0.4022366866046302,1.110821022479619,-0.6780493930322936,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.42164245835933756,0.1557070814399298,-1.0778621289498782,-0.0013328996684553085,0.7649976209279952,1.4938670923934996,0.24583399463483546,-0.08875813320210596,-0.9946970031728387,-1.4455905142848562,0.6890376659478233,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-1.1961773664814839,0.293809030058818,-1.0109093429124179,-1.8684257522543597,-1.5756862740979403,0.005355811294843447,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.955289419319906,1.5391897940423305,-0.6780493930322936,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,1.4159910129545328,-0.8073390444129942,1.707499689688721,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,-0.6170112004855376,-0.1692922079913129,-0.4567500973473325,0.8843950176866698,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
0.9938596602064987,-0.9234301651101275,-1.0109093429124179,1.0617867539482457,1.1697805251007627,-1.2740136117608418,0.3796721288811475,2.6533089938931025,1.1532535902386967,2.7885844242221705,1.0023234202334204,2.5255909693862573,0.4893759527060795,-0.42623001504290287,1.1914379855160337,1.4159910129545328,1.5068404719089457,-2.171981830933257,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,3.9694321554832217,-0.9946970031728387,2.015350944996477,-1.7529292307877573,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
1.869874470881692,0.6929444891671688,-0.8875151110697495,1.0617867539482457,0.2546249253678617,-1.2248070954894692,-1.0261667362455194,0.8459113011114247,0.24620020465769926,0.8888127990740601,-0.832157411527759,1.3242258334793007,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.2211851850634235,0.9316033855643254,0.33809616377248186,0.32522751910309133,-0.063295899399149,1.4938670923934996,-1.1559347102263289,-0.07464675755859046,-0.5819946055820758,0.037670111121429345,0.2145983831534821,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
2.08887817355049,1.0846426415840595,-0.02375548817107146,0.08504925188071055,-1.5756862740979403,-0.14226373751927407,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.7566218799491998,-0.30344241198086896,-0.27759434772997477,1.036019304133083,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.8640128284861845,0.9316033855643254,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.3148734873096303,-0.5018791217186358,0.03705899080406859,-0.9511703058160944,-1.1205883291067544,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.10115885313749257,-0.016078748752013372,0.3464272073569334,2.038524256015781,1.1697805251007627,-0.7327419327757442,-1.0261667362455194,0.8459113011114247,1.1532535902386967,0.5004018237054497,0.19055897648465972,-1.0785044383346125,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,0.4783162424325279,-0.6201892226844657,-1.0778621289498782,1.141628566031958,1.0410954610370433,1.4938670923934996,1.086895217551534,-0.4278498107510836,0.44976138839483154,0.5320903195901912,1.0309130314908046,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,0
